Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,L1 ,L2 ,L3 ,L4 ,L5 ,L6 ,L7 ,L8 ,L9 ,L10 ,L11  
03/11/2010 21:00,734445.875000,18.375000,1,1,12,-0.793239,-0.972572,-1.270603,-1.731829,-2.130042,-2.398236,-2.636568,-2.871445,-3.310776,-4.716163,-8.455710 
03/11/2010 22:00,734445.916667,18.416667,1,1,12,-0.789243,-0.968538,-1.266109,-1.723026,-2.110852,-2.376011,-2.634455,-2.955889,-3.609399,-5.295921,-8.939107 
03/11/2010 23:00,734445.958333,18.458333,1,1,12,-0.785289,-0.964324,-1.261033,-1.713507,-2.095808,-2.366318,-2.866103,-3.908052,-5.767795,-9.254556,-9.254556 
04/11/2010 00:00,734446.000000,18.500000,1,1,12,-0.781359,-0.959948,-1.255561,-1.704571,-2.089485,-2.380615,-2.932859,-4.224802,-6.167797,-9.341834,-11.326100 
04/11/2010 01:00,734446.041667,18.541667,1,1,12,-0.777454,-0.955499,-1.250035,-1.697573,-2.091615,-2.403130,-3.018816,-4.505298,-6.490748,-9.517985,-11.415001 
04/11/2010 02:00,734446.083333,18.583333,1,1,12,-0.773593,-0.951116,-1.244844,-1.693218,-2.100914,-2.435006,-3.116759,-4.752844,-6.757774,-9.636031,-11.343741 
04/11/2010 03:00,734446.125000,18.625000,1,1,12,-0.769811,-0.946953,-1.240339,-1.691923,-2.116879,-2.475279,-3.221504,-4.970165,-6.972889,-9.690781,-11.206242 
04/11/2010 04:00,734446.166667,18.666667,1,1,12,-0.766148,-0.943153,-1.236819,-1.693929,-2.138909,-2.522408,-3.329144,-5.159087,-7.141554,-9.702785,-11.059969 
04/11/2010 05:00,734446.208333,18.708333,1,1,12,-0.762650,-0.939845,-1.234523,-1.699315,-2.166233,-2.574756,-3.436701,-5.321752,-7.271411,-9.688529,-10.918853 
04/11/2010 06:00,734446.250000,18.750000,1,1,12,-0.759359,-0.937137,-1.233624,-1.708024,-2.197989,-2.630775,-3.541988,-5.461264,-7.373723,-9.683344,-10.852524 
04/11/2010 07:00,734446.291667,18.791667,1,1,12,-0.756316,-0.935107,-1.234229,-1.719882,-2.233300,-2.689104,-3.643579,-5.581734,-7.457313,-9.678730,-10.787767 
04/11/2010 08:00,734446.333333,18.833333,1,1,12,-0.753557,-0.933812,-1.236385,-1.734631,-2.271331,-2.748596,-3.740304,-5.677876,-7.450163,-9.138992,-9.866134 
04/11/2010 09:00,734446.375000,18.875000,1,1,12,-0.751110,-0.933280,-1.240083,-1.751955,-2.311252,-2.807888,-3.827931,-5.700684,-7.091415,-6.935940,-7.253851 
04/11/2010 10:00,734446.416667,18.916667,1,1,12,-0.748998,-0.933517,-1.245267,-1.771460,-2.351866,-2.864147,-3.895148,-5.589149,-6.449631,-5.226620,-5.561828 
04/11/2010 11:00,734446.458333,18.958333,1,1,12,-0.747236,-0.934505,-1.251822,-1.792567,-2.391192,-2.913058,-3.931809,-5.373385,-5.835294,-4.660881,-6.577994 
04/11/2010 12:00,734446.500000,19.000000,1,1,12,-0.745827,-0.936194,-1.259557,-1.814450,-2.426811,-2.950907,-3.936581,-5.114404,-5.266287,-3.567369,-5.127857 
04/11/2010 13:00,734446.541667,19.041667,1,1,12,-0.744764,-0.938496,-1.268188,-1.836105,-2.456585,-2.975514,-3.910689,-4.803001,-4.538474,-1.840590,-3.784328 
04/11/2010 14:00,734446.583333,19.083333,1,1,12,-0.744026,-0.941282,-1.277351,-1.856462,-2.478760,-2.985049,-3.851807,-4.416361,-3.689734,-0.366107,-3.144269 
04/11/2010 15:00,734446.625000,19.125000,1,1,12,-0.743577,-0.944387,-1.286619,-1.874445,-2.491688,-2.977587,-3.758306,-3.981126,-2.940169,-0.000207,-3.405864 
04/11/2010 16:00,734446.666667,19.166667,1,1,12,-0.743363,-0.947616,-1.295517,-1.888983,-2.493976,-2.952306,-3.635727,-3.570037,-2.449373,-0.257023,-4.486034 
04/11/2010 17:00,734446.708333,19.208333,1,1,12,-0.743321,-0.950752,-1.303549,-1.899115,-2.485073,-2.910859,-3.497956,-3.278479,-2.551249,-2.855564,-6.576128 
04/11/2010 18:00,734446.750000,19.250000,1,1,12,-0.743373,-0.953565,-1.310232,-1.904186,-2.465997,-2.858626,-3.369172,-3.197114,-3.079097,-4.676994,-7.239240 
04/11/2010 19:00,734446.791667,19.291667,1,1,12,-0.743438,-0.955841,-1.315170,-1.904103,-2.439739,-2.803784,-3.269506,-3.280471,-3.651508,-5.623659,-7.502847 
04/11/2010 20:00,734446.833333,19.333333,1,1,12,-0.743435,-0.957409,-1.318131,-1.899455,-2.410389,-2.753744,-3.205741,-3.445782,-4.134475,-6.128360,-7.568522 
04/11/2010 21:00,734446.875000,19.375000,1,1,12,-0.743296,-0.958174,-1.319096,-1.891366,-2.381782,-2.713132,-3.175094,-3.634933,-4.513770,-6.424976,-7.605673 
04/11/2010 22:00,734446.916667,19.416667,1,1,12,-0.742974,-0.958129,-1.318253,-1.881196,-2.356691,-2.683796,-3.170845,-3.817515,-4.802876,-6.585830,-7.558209 
04/11/2010 23:00,734446.958333,19.458333,1,1,12,-0.742447,-0.957348,-1.315945,-1.870262,-2.336681,-2.665621,-3.185663,-3.979819,-5.018187,-6.666623,-7.484524 
05/11/2010 00:00,734447.000000,19.500000,1,1,12,-0.741717,-0.955968,-1.312601,-1.859666,-2.322308,-2.657339,-3.212780,-4.111433,-5.128915,-6.401350,-6.718671 
05/11/2010 01:00,734447.041667,19.541667,1,1,12,-0.740808,-0.954158,-1.308661,-1.850212,-2.313373,-2.656935,-3.245394,-4.201862,-5.159449,-6.222094,-6.529319 
05/11/2010 02:00,734447.083333,19.583333,1,1,12,-0.739755,-0.952094,-1.304533,-1.842390,-2.309122,-2.662024,-3.278210,-4.257948,-5.154826,-6.080112,-6.352131 
05/11/2010 03:00,734447.125000,19.625000,1,1,12,-0.738603,-0.949939,-1.300547,-1.836394,-2.308519,-2.670415,-3.308171,-4.288971,-5.129872,-5.948436,-6.179076 
05/11/2010 04:00,734447.166667,19.666667,1,1,12,-0.737396,-0.947830,-1.296943,-1.832192,-2.310500,-2.680364,-3.333756,-4.301693,-5.090641,-5.819516,-6.011744 
05/11/2010 05:00,734447.208333,19.708333,1,1,12,-0.736176,-0.945867,-1.293869,-1.829605,-2.314116,-2.690584,-3.354317,-4.300605,-5.040575,-5.691025,-5.848954 
05/11/2010 06:00,734447.250000,19.750000,1,1,12,-0.734978,-0.944114,-1.291392,-1.828367,-2.318579,-2.700165,-3.369675,-4.288709,-4.981989,-5.562053,-5.689062 
05/11/2010 07:00,734447.291667,19.791667,1,1,12,-0.733829,-0.942606,-1.289516,-1.828181,-2.323266,-2.708482,-3.379899,-4.268083,-4.916587,-5.432606,-5.532094 
05/11/2010 08:00,734447.333333,19.833333,1,1,12,-0.732748,-0.941351,-1.288195,-1.828747,-2.327690,-2.715097,-3.384899,-4.234068,-4.796606,-4.981365,-5.027353 
05/11/2010 09:00,734447.375000,19.875000,1,1,12,-0.731747,-0.940335,-1.287354,-1.829777,-2.331397,-2.719315,-3.381815,-4.151278,-4.464222,-3.680299,-3.801385 
05/11/2010 10:00,734447.416667,19.916667,1,1,12,-0.730829,-0.939531,-1.286893,-1.830951,-2.333604,-2.719192,-3.362742,-3.982663,-3.952454,-2.412311,-2.839350 
05/11/2010 11:00,734447.458333,19.958333,1,1,12,-0.729993,-0.938897,-1.286679,-1.831816,-2.332894,-2.711738,-3.321489,-3.762608,-3.577370,-2.663235,-4.753721 
05/11/2010 12:00,734447.500000,20.000000,1,1,12,-0.729228,-0.938368,-1.286525,-1.831747,-2.327735,-2.695310,-3.262683,-3.565103,-3.334169,-2.344973,-4.199121 
05/11/2010 13:00,734447.541667,20.041667,1,1,12,-0.728515,-0.937856,-1.286193,-1.830089,-2.317357,-2.670349,-3.191778,-3.363573,-2.953132,-1.273377,-3.345719 
05/11/2010 14:00,734447.583333,20.083333,1,1,12,-0.727824,-0.937250,-1.285418,-1.826303,-2.301493,-2.636976,-3.106427,-3.112495,-2.435897,-0.281552,-2.854816 
05/11/2010 15:00,734447.625000,20.125000,1,1,12,-0.727119,-0.936431,-1.283935,-1.819927,-2.279653,-2.594160,-3.002893,-2.822990,-1.962598,-0.000489,-3.044249 
05/11/2010 16:00,734447.666667,20.166667,1,1,12,-0.726356,-0.935273,-1.281482,-1.810502,-2.251184,-2.541285,-2.884285,-2.559875,-1.748489,-0.795075,-4.217716 
05/11/2010 17:00,734447.708333,20.208333,1,1,12,-0.725487,-0.933651,-1.277801,-1.797619,-2.216105,-2.480447,-2.766084,-2.449703,-2.189490,-3.659252,-6.704567 
05/11/2010 18:00,734447.750000,20.250000,1,1,12,-0.724461,-0.931442,-1.272670,-1.781195,-2.176357,-2.418627,-2.675904,-2.562058,-2.935810,-5.323840,-7.525556 
05/11/2010 19:00,734447.791667,20.291667,1,1,12,-0.723227,-0.928553,-1.265987,-1.761824,-2.136093,-2.365038,-2.630344,-2.810857,-3.634107,-6.211333,-7.924327 
05/11/2010 20:00,734447.833333,20.333333,1,1,12,-0.721749,-0.924958,-1.257858,-1.740816,-2.099990,-2.326281,-2.629317,-3.106168,-4.206041,-6.747303,-8.177115 
05/11/2010 21:00,734447.875000,20.375000,1,1,12,-0.720014,-0.920727,-1.248627,-1.719867,-2.071581,-2.304968,-2.664322,-3.397826,-4.659177,-7.087641,-8.313211 
05/11/2010 22:00,734447.916667,20.416667,1,1,12,-0.718036,-0.916026,-1.238817,-1.700629,-2.052714,-2.300668,-2.725033,-3.664192,-5.016369,-7.321022,-8.405754 
05/11/2010 23:00,734447.958333,20.458333,1,1,12,-0.715862,-0.911086,-1.229035,-1.684425,-2.043780,-2.311260,-2.802313,-3.899220,-5.300368,-7.490595,-8.468462 
06/11/2010 00:00,734448.000000,20.500000,1,1,12,-0.713561,-0.906168,-1.219874,-1.672139,-2.044186,-2.333913,-2.888336,-4.089315,-5.427984,-7.028872,-7.320362 
06/11/2010 01:00,734448.041667,20.541667,1,1,12,-0.711214,-0.901527,-1.211845,-1.664205,-2.052617,-2.364888,-2.971618,-4.168401,-5.094355,-4.541312,-0.000118 
06/11/2010 02:00,734448.083333,20.583333,1,1,12,-0.708907,-0.897382,-1.205325,-1.660568,-2.066556,-2.397527,-3.029508,-4.048020,-4.412873,-3.069339,-0.000141 
06/11/2010 03:00,734448.125000,20.625000,1,1,12,-0.706718,-0.893888,-1.200497,-1.660509,-2.081796,-2.423124,-3.046589,-3.806030,-3.787126,-2.314264,-0.000161 
06/11/2010 04:00,734448.166667,20.666667,1,1,12,-0.704708,-0.891110,-1.197288,-1.662645,-2.093810,-2.435598,-3.023790,-3.527117,-3.279240,-1.847859,-0.000170 
06/11/2010 05:00,734448.208333,20.708333,1,1,12,-0.702907,-0.888999,-1.195375,-1.665280,-2.099315,-2.432768,-2.969542,-3.253772,-2.869108,-1.507412,-0.000171 
06/11/2010 06:00,734448.250000,20.750000,1,1,12,-0.701312,-0.887406,-1.194251,-1.666817,-2.096685,-2.415209,-2.893147,-3.000920,-2.530705,-1.235350,-0.000168 
06/11/2010 07:00,734448.291667,20.791667,1,1,12,-0.699890,-0.886114,-1.193335,-1.666006,-2.085614,-2.384851,-2.802277,-2.771014,-2.243016,-0.993089,-0.000158 
06/11/2010 08:00,734448.333333,20.833333,1,1,12,-0.698582,-0.884879,-1.192063,-1.662026,-2.066601,-2.344004,-2.702313,-2.557645,-1.961374,-0.572931,-0.000120 
06/11/2010 09:00,734448.375000,20.875000,1,1,12,-0.697317,-0.883463,-1.189950,-1.654431,-2.040474,-2.294618,-2.595538,-2.347618,-1.683897,-0.342157,-0.000056 
06/11/2010 10:00,734448.416667,20.916667,1,1,12,-0.696019,-0.881660,-1.186621,-1.643044,-2.008021,-2.238059,-2.483124,-2.139007,-1.398478,-0.000068,-0.000053 
06/11/2010 11:00,734448.458333,20.958333,1,1,12,-0.694608,-0.879300,-1.181805,-1.627850,-1.969911,-2.175363,-2.366488,-1.944663,-1.201554,-0.000058,-0.000057 
06/11/2010 12:00,734448.500000,21.000000,1,1,12,-0.693005,-0.876242,-1.175292,-1.608158,-2.021179,-2.248210,-1.778535,-1.061900,-0.000050,-0.000060,-0.000079 
06/11/2010 13:00,734448.541667,21.041667,1,1,12,-0.691154,-0.872305,-1.166599,-1.583307,-1.970846,-2.129350,-1.637320,-0.955065,-0.000041,-0.000060,-0.000087 
06/11/2010 14:00,734448.583333,21.083333,1,1,12,-0.688988,-0.867425,-1.156002,-1.556777,-1.915687,-2.017646,-1.516424,-0.869248,-0.000035,-0.000061,-0.000090 
06/11/2010 15:00,734448.625000,21.125000,1,1,12,-0.686480,-0.861677,-1.143769,-1.528238,-1.857814,-1.913274,-1.411872,-0.798612,-0.000034,-0.000063,-0.000072 
06/11/2010 16:00,734448.666667,21.166667,1,1,12,-0.683623,-0.855126,-1.130058,-1.497802,-1.798704,-1.816080,-1.320571,-0.739717,-0.000034,-0.000128,-0.000104 
06/11/2010 17:00,734448.708333,21.208333,1,1,12,-0.680411,-0.847822,-1.115014,-1.465769,-1.739394,-1.725711,-1.239954,-0.688728,-0.000042,-2.818360,-3.942282 
06/11/2010 18:00,734448.750000,21.250000,1,1,12,-0.676845,-0.839823,-1.098793,-1.432502,-1.680610,-1.641641,-1.167461,-0.642080,-0.000088,-3.198748,-5.023798 
06/11/2010 19:00,734448.791667,21.291667,1,1,12,-0.672931,-0.831192,-1.081563,-1.398368,-1.622930,-1.565620,-1.151615,-0.992425,-2.454976,-3.932575,-5.410507 
06/11/2010 20:00,734448.833333,21.333333,1,1,12,-0.668681,-0.822001,-1.063513,-1.363858,-1.568653,-1.520609,-1.350924,-1.800915,-4.002436,-5.025095,-6.121183 
06/11/2010 21:00,734448.875000,21.375000,1,1,12,-0.664116,-0.812349,-1.044914,-1.330035,-1.522986,-1.525716,-1.676140,-2.528614,-4.847619,-5.662364,-6.542021 
06/11/2010 22:00,734448.916667,21.416667,1,1,12,-0.659274,-0.802394,-1.026216,-1.298519,-1.490595,-1.578029,-2.028475,-3.110436,-5.346361,-6.010450,-6.731031 
06/11/2010 23:00,734448.958333,21.458333,1,1,12,-0.654217,-0.792371,-1.008033,-1.271008,-1.473692,-1.665057,-2.358331,-3.557508,-5.647593,-6.206296,-6.826401 
07/11/2010 00:00,734449.000000,21.500000,1,1,12,-0.649036,-0.782579,-0.991056,-1.248848,-1.472123,-1.772563,-2.631853,-3.773109,-4.968335,-4.580504,-2.519091 
07/11/2010 01:00,734449.041667,21.541667,1,1,12,-0.643842,-0.773333,-0.975930,-1.232791,-1.483496,-1.879992,-2.766000,-3.603811,-3.960788,-3.685660,-2.785138 
07/11/2010 02:00,734449.083333,21.583333,1,1,12,-0.638752,-0.764915,-0.963137,-1.222762,-1.502955,-1.966139,-2.772760,-3.347235,-3.390903,-3.152372,-2.338648 
07/11/2010 03:00,734449.125000,21.625000,1,1,12,-0.633888,-0.757530,-0.952892,-1.217865,-1.525097,-2.023345,-2.709977,-3.085555,-2.923775,-2.670607,-1.870288 
07/11/2010 04:00,734449.166667,21.666667,1,1,12,-0.629313,-0.751253,-0.945120,-1.216722,-1.545673,-2.052426,-2.609393,-2.823891,-2.497853,-2.225859,-1.428459 
07/11/2010 05:00,734449.208333,21.708333,1,1,12,-0.625081,-0.746045,-0.939501,-1.217802,-1.561318,-2.048606,-2.560794,-2.163625,-2.036080,-1.950739,-0.000254 
07/11/2010 06:00,734449.250000,21.750000,1,1,12,-0.621205,-0.741767,-0.935545,-1.219547,-1.569984,-2.027789,-2.435791,-2.124956,-2.073068,-2.026822,-0.040722 
07/11/2010 07:00,734449.291667,21.791667,1,1,12,-0.617662,-0.738216,-0.932688,-1.220851,-1.572496,-2.000111,-2.336840,-2.090309,-2.026463,-1.930669,-0.081696 
07/11/2010 08:00,734449.333333,21.833333,1,1,12,-0.614407,-0.735168,-0.930421,-1.221091,-1.569972,-1.968918,-2.252028,-2.019882,-1.944356,-1.821068,-0.391234 
07/11/2010 09:00,734449.375000,21.875000,1,1,12,-0.611386,-0.732420,-0.928333,-1.219970,-1.563412,-1.935643,-2.174637,-1.950020,-1.889627,-1.805141,-1.191291 
07/11/2010 10:00,734449.416667,21.916667,1,1,12,-0.608539,-0.729802,-0.926122,-1.217383,-1.553631,-1.901350,-2.107991,-1.945306,-1.942266,-1.986628,-2.562808 
07/11/2010 11:00,734449.458333,21.958333,1,1,12,-0.605814,-0.727187,-0.923582,-1.213348,-1.541401,-1.867969,-2.062694,-2.035222,-2.084824,-2.199953,-3.046231 
07/11/2010 12:00,734449.500000,22.000000,1,1,12,-0.603163,-0.724481,-0.920591,-1.207990,-1.527611,-1.837852,-2.039360,-2.117512,-2.158677,-2.224869,-2.870022 
07/11/2010 13:00,734449.541667,22.041667,1,1,12,-0.600548,-0.721627,-0.917097,-1.201530,-1.513139,-1.811974,-2.028535,-2.183316,-2.243780,-2.351048,-3.180898 
07/11/2010 14:00,734449.583333,22.083333,1,1,12,-0.597940,-0.718597,-0.913113,-1.194238,-1.498691,-1.790529,-2.028388,-2.258921,-2.331751,-2.449064,-3.280095 
07/11/2010 15:00,734449.625000,22.125000,1,1,12,-0.595320,-0.715391,-0.908695,-1.186400,-1.484813,-1.773574,-2.037166,-2.337898,-2.426013,-2.567004,-3.546104 
07/11/2010 16:00,734449.666667,22.166667,1,1,12,-0.592678,-0.712027,-0.903929,-1.178289,-1.471924,-1.761089,-2.054665,-2.434198,-2.546439,-2.727865,-3.986209 
07/11/2010 17:00,734449.708333,22.208333,1,1,12,-0.590011,-0.708538,-0.898920,-1.170163,-1.460372,-1.753310,-2.083929,-2.578970,-2.743795,-3.026310,-5.130147 
07/11/2010 18:00,734449.750000,22.250000,1,1,12,-0.587322,-0.704966,-0.893781,-1.162267,-1.450533,-1.751196,-2.131682,-2.782578,-2.990500,-3.324079,-5.732648 
07/11/2010 19:00,734449.791667,22.291667,1,1,12,-0.584621,-0.701359,-0.888633,-1.154855,-1.442894,-1.755994,-2.198447,-2.997967,-3.227646,-3.574105,-6.097784 
07/11/2010 20:00,734449.833333,22.333333,1,1,12,-0.581920,-0.697773,-0.883605,-1.148205,-1.437970,-1.768280,-2.279304,-3.201380,-3.443362,-3.792187,-6.404859 
07/11/2010 21:00,734449.875000,22.375000,1,1,12,-0.579237,-0.694267,-0.878838,-1.142599,-1.436175,-1.787845,-2.369007,-3.387870,-3.637023,-3.982551,-6.632679 
07/11/2010 22:00,734449.916667,22.416667,1,1,12,-0.576595,-0.690910,-0.874474,-1.138299,-1.437755,-1.813979,-2.463392,-3.557620,-3.811899,-4.154884,-6.861268 
07/11/2010 23:00,734449.958333,22.458333,1,1,12,-0.574020,-0.687770,-0.870655,-1.135521,-1.442785,-1.845750,-2.559677,-3.713672,-3.971807,-4.311812,-7.060907 
08/11/2010 00:00,734450.000000,22.500000,1,1,12,-0.571538,-0.684915,-0.867510,-1.134424,-1.451202,-1.882205,-2.656054,-3.857670,-4.118534,-4.455448,-7.244755 
08/11/2010 01:00,734450.041667,22.541667,1,1,12,-0.569180,-0.682407,-0.865146,-1.135108,-1.462843,-1.922465,-2.751686,-3.997273,-4.267456,-4.619991,-7.780453 
08/11/2010 02:00,734450.083333,22.583333,1,1,12,-0.566973,-0.680301,-0.863652,-1.137620,-1.477495,-1.965912,-2.847672,-4.142615,-4.423522,-4.788112,-8.195415 
08/11/2010 03:00,734450.125000,22.625000,1,1,12,-0.564943,-0.678643,-0.863089,-1.141963,-1.494953,-2.012221,-2.944797,-4.288479,-4.576725,-4.946000,-8.522785 
08/11/2010 04:00,734450.166667,22.666667,1,1,12,-0.563116,-0.677466,-0.863500,-1.148118,-1.515037,-2.061139,-3.042644,-4.429374,-4.722180,-5.091947,-8.808786 
08/11/2010 05:00,734450.208333,22.708333,1,1,12,-0.561513,-0.676799,-0.864909,-1.156093,-1.538470,-2.128997,-3.723449,-4.686909,-5.153071,-8.803476,-12.588613 
08/11/2010 06:00,734450.250000,22.750000,1,1,12,-0.560155,-0.676674,-0.867402,-1.166456,-1.568980,-2.217086,-3.906596,-4.688952,-5.120417,-8.662631,-12.833648 
08/11/2010 07:00,734450.291667,22.791667,1,1,12,-0.559072,-0.677166,-0.871165,-1.179724,-1.605183,-2.303220,-4.039869,-4.740109,-5.138786,-8.511345,-12.924517 
08/11/2010 08:00,734450.333333,22.833333,1,1,12,-0.558301,-0.678361,-0.876352,-1.195869,-1.645092,-2.384953,-4.147069,-4.798984,-5.171739,-8.308410,-12.262067 
08/11/2010 09:00,734450.375000,22.875000,1,1,12,-0.557879,-0.680317,-0.883019,-1.214572,-1.687168,-2.461681,-4.235567,-4.841127,-5.174582,-7.777963,-8.857728 
08/11/2010 10:00,734450.416667,22.916667,1,1,12,-0.557833,-0.683054,-0.891124,-1.235401,-1.730249,-2.532813,-4.301702,-4.839024,-5.110951,-6.931097,-4.711172 
08/11/2010 11:00,734450.458333,22.958333,1,1,12,-0.558179,-0.686554,-0.900552,-1.257875,-1.773317,-2.596974,-4.337521,-4.782286,-4.980220,-5.997259,-2.139057 
08/11/2010 12:00,734450.500000,23.000000,1,1,12,-0.558920,-0.690766,-0.911135,-1.281486,-1.815329,-2.652277,-4.338593,-4.680479,-4.805191,-5.119044,-0.342084 
08/11/2010 13:00,734450.541667,23.041667,1,1,12,-0.560048,-0.695615,-0.922660,-1.305681,-1.855204,-2.697036,-4.306113,-4.549892,-4.613588,-4.450180,-0.429733 
08/11/2010 14:00,734450.583333,23.083333,1,1,12,-0.561543,-0.701003,-0.934878,-1.329880,-1.891918,-2.730354,-4.246914,-4.412809,-4.436535,-4.054716,-1.348498 
08/11/2010 15:00,734450.625000,23.125000,1,1,12,-0.563375,-0.706812,-0.947514,-1.353505,-1.924651,-2.752444,-4.171075,-4.283884,-4.284005,-3.795900,-1.244524 
08/11/2010 16:00,734450.666667,23.166667,1,1,12,-0.565503,-0.712914,-0.960280,-1.376028,-1.952891,-2.764402,-4.086787,-4.164305,-4.150609,-3.631356,-1.726324 
08/11/2010 17:00,734450.708333,23.208333,1,1,12,-0.567879,-0.719170,-0.972897,-1.397008,-1.976434,-2.767725,-4.000155,-4.059953,-4.047158,-3.674281,-3.925651 
08/11/2010 18:00,734450.750000,23.250000,1,1,12,-0.570450,-0.725449,-0.985107,-1.416119,-1.995352,-2.764237,-3.918492,-3.983428,-3.988099,-3.890189,-5.495086 
08/11/2010 19:00,734450.791667,23.291667,1,1,12,-0.573161,-0.731627,-0.996692,-1.433158,-2.009983,-2.756136,-3.848594,-3.936181,-3.965937,-4.153399,-6.504285 
08/11/2010 20:00,734450.833333,23.333333,1,1,12,-0.575959,-0.737598,-1.007484,-1.448055,-2.020895,-2.745639,-3.793770,-3.912184,-3.968082,-4.405665,-7.194019 
08/11/2010 21:00,734450.875000,23.375000,1,1,12,-0.578794,-0.743279,-1.017375,-1.460865,-2.028792,-2.734614,-3.754217,-3.904838,-3.984711,-4.626304,-7.682831 
08/11/2010 22:00,734450.916667,23.416667,1,1,12,-0.581622,-0.748613,-1.026314,-1.471747,-2.034415,-2.724423,-3.728383,-3.908897,-4.009352,-4.811164,-8.049293 
08/11/2010 23:00,734450.958333,23.458333,1,1,12,-0.584585,-0.755217,-1.254712,-2.039358,-2.715962,-3.714036,-3.920634,-4.038224,-4.966269,-8.254927,-10.733543 
09/11/2010 00:00,734451.000000,23.500000,1,1,12,-0.588235,-0.762508,-1.258565,-2.045493,-2.710153,-3.709012,-3.938068,-4.070076,-5.097278,-8.313642,-11.631172 
09/11/2010 01:00,734451.041667,23.541667,1,1,12,-0.591235,-0.766592,-1.262696,-2.049582,-2.706950,-3.711383,-3.959035,-4.102366,-5.200474,-8.395859,-12.016410 
09/11/2010 02:00,734451.083333,23.583333,1,1,12,-0.593865,-0.769887,-1.266760,-2.052703,-2.706081,-3.719359,-3.982182,-4.134633,-5.287826,-8.488106,-12.112411 
09/11/2010 03:00,734451.125000,23.625000,1,1,12,-0.596285,-0.772871,-1.270672,-2.055533,-2.707320,-3.731566,-4.007026,-4.167089,-5.365129,-8.579493,-12.201571 
09/11/2010 04:00,734451.166667,23.666667,1,1,12,-0.598567,-0.775674,-1.274430,-2.058494,-2.710470,-3.747027,-4.033320,-4.199931,-5.435488,-8.662146,-12.228048 
09/11/2010 05:00,734451.208333,23.708333,1,1,12,-0.600749,-0.778351,-1.278070,-2.061845,-2.715354,-3.765053,-4.060861,-4.233229,-5.500772,-8.741248,-12.308346 
09/11/2010 06:00,734451.250000,23.750000,1,1,12,-0.602856,-0.780938,-1.281640,-2.065741,-2.721816,-3.785146,-4.089496,-4.267035,-5.562387,-8.813040,-12.336021 
09/11/2010 07:00,734451.291667,23.791667,1,1,12,-0.604907,-0.783464,-1.285193,-2.070271,-2.729718,-3.806942,-4.119078,-4.301314,-5.620939,-8.878122,-12.367796 
09/11/2010 08:00,734451.333333,23.833333,1,1,12,-0.606917,-0.785957,-1.288779,-2.075478,-2.738934,-3.830147,-4.149368,-4.335722,-5.673147,-8.870509,-11.880117 
09/11/2010 09:00,734451.375000,23.875000,1,1,12,-0.608901,-0.788441,-1.292445,-2.081377,-2.749342,-3.854340,-4.179016,-4.367486,-5.696237,-8.596018,-10.646336 
09/11/2010 10:00,734451.416667,23.916667,1,1,12,-0.610870,-0.790935,-1.296231,-2.087959,-2.760763,-3.878470,-4.204879,-4.391926,-5.677247,-8.186972,-9.423283 
09/11/2010 11:00,734451.458333,23.958333,1,1,12,-0.612836,-0.793459,-1.300170,-2.095176,-2.772890,-3.900766,-4.222824,-4.402518,-5.579102,-7.237112,-7.632085 
09/11/2010 12:00,734451.500000,24.000000,1,1,12,-0.614809,-0.796028,-1.304282,-2.102923,-2.785189,-3.918051,-4.223898,-4.383993,-5.313807,-5.143442,-2.165879 
