Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,15.000000 ,80.000000 ,230.000000 ,580.000000 ,1430.000000 ,3530.000000 ,7530.000000 ,16030.000000 ,34530.000000  
08/03/2012 19:00,734936.791667,7.791667,1,1,1,8.437019,9.246644,6.669576,4.205710,1.097603,0.509727,0.500031,0.500000,0.500000 
08/03/2012 20:00,734936.833333,7.833333,1,1,1,7.586493,8.733167,6.721212,4.217555,1.102334,0.509871,0.500031,0.500000,0.500000 
08/03/2012 21:00,734936.875000,7.875000,1,1,1,7.000948,8.249704,6.744744,4.229480,1.107073,0.510016,0.500032,0.500000,0.500000 
08/03/2012 22:00,734936.916667,7.916667,1,1,1,6.608120,7.822247,6.745056,4.241262,1.111822,0.510162,0.500033,0.500000,0.500000 
08/03/2012 23:00,734936.958333,7.958333,1,1,1,6.260549,7.442717,6.726263,4.252724,1.116578,0.510309,0.500034,0.500000,0.500000 
09/03/2012 00:00,734937.000000,8.000000,1,1,1,5.889062,7.092541,6.691234,4.263717,1.121342,0.510458,0.500034,0.500000,0.500000 
09/03/2012 01:00,734937.041667,8.041667,1,1,1,5.557470,6.770205,6.642553,4.274118,1.126113,0.510607,0.500035,0.500000,0.500000 
09/03/2012 02:00,734937.083333,8.083333,1,1,1,5.326431,6.486132,6.583143,4.283834,1.130889,0.510758,0.500036,0.500000,0.500000 
09/03/2012 03:00,734937.125000,8.125000,1,1,1,5.120813,6.234163,6.515404,4.292797,1.135668,0.510910,0.500036,0.500000,0.500000 
09/03/2012 04:00,734937.166667,8.166667,1,1,1,4.885265,5.999591,6.440809,4.300951,1.140451,0.511063,0.500037,0.500000,0.500000 
09/03/2012 05:00,734937.208333,8.208333,1,1,1,4.574576,5.763247,6.359747,4.308246,1.145234,0.511217,0.500038,0.500000,0.500000 
09/03/2012 06:00,734937.250000,8.250000,1,1,1,4.317234,5.535089,6.273086,4.314643,1.150018,0.511372,0.500039,0.500000,0.500000 
09/03/2012 07:00,734937.291667,8.291667,1,1,1,4.201309,5.338989,6.182847,4.320118,1.154799,0.511528,0.500039,0.500000,0.500000 
09/03/2012 08:00,734937.333333,8.333333,1,1,1,4.390863,5.223360,6.093374,4.324693,1.159578,0.511686,0.500040,0.500000,0.500000 
09/03/2012 09:00,734937.375000,8.375000,1,1,1,4.894600,5.225787,6.010613,4.328442,1.164351,0.511844,0.500041,0.500000,0.500000 
09/03/2012 10:00,734937.416667,8.416667,1,1,1,9.813213,6.141651,5.980652,4.331875,1.169120,0.512004,0.500042,0.500000,0.500000 
09/03/2012 11:00,734937.458333,8.458333,1,1,1,13.664845,7.534422,6.023961,4.335684,1.173884,0.512165,0.500043,0.500000,0.500000 
09/03/2012 12:00,734937.500000,8.500000,1,1,1,16.456262,9.085414,6.143279,4.340579,1.178646,0.512327,0.500043,0.500000,0.500000 
09/03/2012 13:00,734937.541667,8.541667,1,1,1,17.784972,10.484645,6.325356,4.347136,1.183407,0.512489,0.500044,0.500000,0.500000 
09/03/2012 14:00,734937.583333,8.583333,1,1,1,17.917067,11.552621,6.548765,4.355720,1.188172,0.512653,0.500045,0.500000,0.500000 
09/03/2012 15:00,734937.625000,8.625000,1,1,1,17.214379,12.223334,6.790289,4.366472,1.192944,0.512819,0.500046,0.500000,0.500000 
09/03/2012 16:00,734937.666667,8.666667,1,1,1,15.534048,12.419675,7.024480,4.379295,1.197726,0.512985,0.500047,0.500000,0.500000 
09/03/2012 17:00,734937.708333,8.708333,1,1,1,13.406318,12.182546,7.229831,4.393889,1.202521,0.513152,0.500048,0.500000,0.500000 
09/03/2012 18:00,734937.750000,8.750000,1,1,1,11.134730,11.597554,7.390759,4.409815,1.207332,0.513321,0.500049,0.500000,0.500000 
09/03/2012 19:00,734937.791667,8.791667,1,1,1,9.600440,10.891948,7.504379,4.426612,1.212159,0.513490,0.500050,0.500000,0.500000 
09/03/2012 20:00,734937.833333,8.833333,1,1,1,8.431933,10.162750,7.572928,4.443846,1.217003,0.513661,0.500050,0.500000,0.500000 
09/03/2012 21:00,734937.875000,8.875000,1,1,1,7.486939,9.454728,7.600755,4.461128,1.221866,0.513833,0.500051,0.500000,0.500000 
09/03/2012 22:00,734937.916667,8.916667,1,1,1,6.727079,8.793918,7.593218,4.478125,1.226744,0.514006,0.500052,0.500000,0.500000 
09/03/2012 23:00,734937.958333,8.958333,1,1,1,6.048675,8.180406,7.555284,4.494556,1.231639,0.514180,0.500053,0.500000,0.500000 
10/03/2012 00:00,734938.000000,9.000000,1,1,1,5.429445,7.610454,7.491367,4.510184,1.236549,0.514355,0.500054,0.500000,0.500000 
10/03/2012 01:00,734938.041667,9.041667,1,1,1,4.913318,7.089891,7.405854,4.524818,1.241471,0.514532,0.500055,0.500000,0.500000 
10/03/2012 02:00,734938.083333,9.083333,1,1,1,4.434041,6.610905,7.302412,4.538302,1.246405,0.514709,0.500056,0.500000,0.500000 
10/03/2012 03:00,734938.125000,9.125000,1,1,1,4.000442,6.169688,7.184246,4.550514,1.251347,0.514888,0.500057,0.500000,0.500000 
10/03/2012 04:00,734938.166667,9.166667,1,1,1,3.586949,5.758885,7.053950,4.561357,1.256296,0.515068,0.500058,0.500000,0.500000 
10/03/2012 05:00,734938.208333,9.208333,1,1,1,3.264315,5.386564,6.914340,4.570763,1.261249,0.515249,0.500059,0.500000,0.500000 
10/03/2012 06:00,734938.250000,9.250000,1,1,1,2.923507,5.038410,6.767297,4.578680,1.266204,0.515431,0.500060,0.500000,0.500000 
10/03/2012 07:00,734938.291667,9.291667,1,1,1,2.665591,4.723007,6.615003,4.585080,1.271158,0.515614,0.500061,0.500000,0.500000 
10/03/2012 08:00,734938.333333,9.333333,1,1,1,2.743728,4.494330,6.462238,4.589979,1.276109,0.515799,0.500062,0.500000,0.500000 
10/03/2012 09:00,734938.375000,9.375000,1,1,1,3.568858,4.469517,6.319425,4.593491,1.281055,0.515984,0.500063,0.500000,0.500000 
10/03/2012 10:00,734938.416667,9.416667,1,1,1,7.778021,5.230264,6.225964,4.596096,1.285993,0.516171,0.500064,0.500000,0.500000 
10/03/2012 11:00,734938.458333,9.458333,1,1,1,12.191630,6.610872,6.209929,4.598531,1.290924,0.516359,0.500066,0.500000,0.500000 
10/03/2012 12:00,734938.500000,9.500000,1,1,1,15.013681,8.157297,6.245096,4.601099,1.295851,0.516547,0.500067,0.500000,0.500000 
10/03/2012 13:00,734938.541667,9.541667,1,1,1,16.820565,9.633419,6.382208,4.605112,1.300771,0.516737,0.500068,0.500000,0.500000 
10/03/2012 14:00,734938.583333,9.583333,1,1,1,17.128556,10.786644,6.568314,4.610828,1.305689,0.516929,0.500069,0.500000,0.500000 
10/03/2012 15:00,734938.625000,9.625000,1,1,1,16.872875,11.600146,6.782518,4.618488,1.310608,0.517121,0.500070,0.500000,0.500000 
10/03/2012 16:00,734938.666667,9.666667,1,1,1,15.607055,11.976038,7.000458,4.628100,1.315532,0.517314,0.500071,0.500000,0.500000 
10/03/2012 17:00,734938.708333,9.708333,1,1,1,13.983189,11.963233,7.202062,4.639485,1.320463,0.517509,0.500072,0.500000,0.500000 
10/03/2012 18:00,734938.750000,9.750000,1,1,1,11.428923,11.488656,7.364985,4.652260,1.325404,0.517705,0.500074,0.500000,0.500000 
10/03/2012 19:00,734938.791667,9.791667,1,1,1,9.757947,10.838268,7.483100,4.665988,1.330357,0.517902,0.500075,0.500000,0.500000 
10/03/2012 20:00,734938.833333,9.833333,1,1,1,8.518284,10.136521,7.557055,4.680243,1.335321,0.518100,0.500076,0.500000,0.500000 
10/03/2012 21:00,734938.875000,9.875000,1,1,1,7.571374,9.448769,7.590781,4.694644,1.340298,0.518299,0.500077,0.500000,0.500000 
10/03/2012 22:00,734938.916667,9.916667,1,1,1,6.793091,8.799951,7.589193,4.708856,1.345287,0.518499,0.500078,0.500000,0.500000 
10/03/2012 23:00,734938.958333,9.958333,1,1,1,6.110979,8.195125,7.557102,4.722597,1.350287,0.518701,0.500080,0.500000,0.500000 
11/03/2012 00:00,734939.000000,10.000000,1,1,1,5.530893,7.639473,7.499230,4.735633,1.355297,0.518904,0.500081,0.500000,0.500000 
11/03/2012 01:00,734939.041667,10.041667,1,1,1,5.036237,7.134036,7.420003,4.747773,1.360315,0.519107,0.500082,0.500000,0.500000 
11/03/2012 02:00,734939.083333,10.083333,1,1,1,4.548899,6.665227,7.322829,4.758861,1.365341,0.519312,0.500084,0.500000,0.500000 
11/03/2012 03:00,734939.125000,10.125000,1,1,1,4.174488,6.243187,7.211384,4.768778,1.370371,0.519518,0.500085,0.500000,0.500000 
11/03/2012 04:00,734939.166667,10.166667,1,1,1,3.805702,5.855465,7.088437,4.777432,1.375404,0.519726,0.500086,0.500000,0.500000 
11/03/2012 05:00,734939.208333,10.208333,1,1,1,3.513472,5.506466,6.956780,4.784759,1.380437,0.519934,0.500087,0.500000,0.500000 
11/03/2012 06:00,734939.250000,10.250000,1,1,1,3.251390,5.190910,6.818729,4.790716,1.385469,0.520144,0.500089,0.500000,0.500000 
11/03/2012 07:00,734939.291667,10.291667,1,1,1,3.110555,4.922228,6.677120,4.795288,1.390497,0.520355,0.500090,0.500000,0.500000 
11/03/2012 08:00,734939.333333,10.333333,1,1,1,3.269485,4.744072,6.536817,4.798507,1.395519,0.520566,0.500092,0.500000,0.500000 
11/03/2012 09:00,734939.375000,10.375000,1,1,1,4.180913,4.774010,6.408350,4.800500,1.400532,0.520779,0.500093,0.500000,0.500000 
11/03/2012 10:00,734939.416667,10.416667,1,1,1,9.620692,5.809292,6.342311,4.801867,1.405536,0.520994,0.500094,0.500000,0.500000 
11/03/2012 11:00,734939.458333,10.458333,1,1,1,14.217602,7.325467,6.321291,4.803053,1.410535,0.521208,0.500096,0.500000,0.500000 
11/03/2012 12:00,734939.500000,10.500000,1,1,1,15.360351,8.756920,6.412555,4.805074,1.415522,0.521425,0.500097,0.500000,0.500000 
11/03/2012 13:00,734939.541667,10.541667,1,1,1,18.762939,10.455755,6.584142,4.808685,1.420503,0.521643,0.500099,0.500000,0.500000 
11/03/2012 14:00,734939.583333,10.583333,1,1,1,19.024894,11.765647,6.810298,4.814375,1.425482,0.521861,0.500100,0.500000,0.500000 
11/03/2012 15:00,734939.625000,10.625000,1,1,1,19.333771,12.802749,7.073117,4.822457,1.430463,0.522081,0.500102,0.500000,0.500000 
11/03/2012 16:00,734939.666667,10.666667,1,1,1,18.097186,13.350991,7.344951,4.832983,1.435450,0.522302,0.500103,0.500000,0.500000 
11/03/2012 17:00,734939.708333,10.708333,1,1,1,16.175737,13.411809,7.600255,4.845765,1.440446,0.522524,0.500105,0.500000,0.500000 
11/03/2012 18:00,734939.750000,10.750000,1,1,1,13.394227,12.951432,7.813632,4.860383,1.445455,0.522748,0.500106,0.500000,0.500000 
11/03/2012 19:00,734939.791667,10.791667,1,1,1,11.477401,12.268564,7.976816,4.876349,1.450479,0.522972,0.500108,0.500000,0.500000 
11/03/2012 20:00,734939.833333,10.833333,1,1,1,10.133581,11.526685,8.090469,4.893182,1.455519,0.523198,0.500109,0.500000,0.500000 
11/03/2012 21:00,734939.875000,10.875000,1,1,1,9.238349,10.822307,8.160134,4.910461,1.460576,0.523424,0.500111,0.500000,0.500000 
11/03/2012 22:00,734939.916667,10.916667,1,1,1,8.545707,10.180281,8.192215,4.927829,1.465650,0.523652,0.500112,0.500000,0.500000 
11/03/2012 23:00,734939.958333,10.958333,1,1,1,7.934163,9.596423,8.192431,4.944989,1.470740,0.523881,0.500114,0.500000,0.500000 
12/03/2012 00:00,734940.000000,11.000000,1,1,1,7.441907,9.075300,8.166313,4.961697,1.475846,0.524112,0.500115,0.500000,0.500000 
12/03/2012 01:00,734940.041667,11.041667,1,1,1,7.054202,8.617904,8.119033,4.977763,1.480967,0.524343,0.500117,0.500000,0.500000 
12/03/2012 02:00,734940.083333,11.083333,1,1,1,6.738225,8.219173,8.055128,4.993040,1.486102,0.524576,0.500119,0.500000,0.500000 
12/03/2012 03:00,734940.125000,11.125000,1,1,1,6.352147,7.849005,7.977255,5.007407,1.491248,0.524809,0.500120,0.500000,0.500000 
12/03/2012 04:00,734940.166667,11.166667,1,1,1,5.989159,7.503083,7.887655,5.020769,1.496404,0.525044,0.500122,0.500000,0.500000 
12/03/2012 05:00,734940.208333,11.208333,1,1,1,5.718401,7.191439,7.788920,5.033053,1.501569,0.525280,0.500124,0.500000,0.500000 
12/03/2012 06:00,734940.250000,11.250000,1,1,1,5.479554,6.910263,7.683254,5.044210,1.506741,0.525518,0.500125,0.500000,0.500000 
12/03/2012 07:00,734940.291667,11.291667,1,1,1,5.356157,6.672674,7.573373,5.054213,1.511916,0.525756,0.500127,0.500000,0.500000 
12/03/2012 08:00,734940.333333,11.333333,1,1,1,5.795134,6.572732,7.466618,5.063109,1.517095,0.525996,0.500129,0.500000,0.500000 
12/03/2012 09:00,734940.375000,11.375000,1,1,1,6.909925,6.701397,7.374462,5.071048,1.522275,0.526237,0.500131,0.500000,0.500000 
12/03/2012 10:00,734940.416667,11.416667,1,1,1,12.146366,7.775724,7.344318,5.078620,1.527455,0.526479,0.500132,0.500000,0.500000 
12/03/2012 11:00,734940.458333,11.458333,1,1,1,14.217390,8.952531,7.376880,5.086410,1.532637,0.526722,0.500134,0.500000,0.500000 
12/03/2012 12:00,734940.500000,11.500000,1,1,1,16.652012,10.277829,7.475174,5.095028,1.537821,0.526966,0.500136,0.500000,0.500000 
12/03/2012 13:00,734940.541667,11.541667,1,1,1,19.910596,11.872594,7.648214,5.105160,1.543009,0.527212,0.500138,0.500000,0.500000 
12/03/2012 14:00,734940.583333,11.583333,1,1,1,20.778340,13.219606,7.877866,5.117312,1.548205,0.527458,0.500140,0.500000,0.500000 
12/03/2012 15:00,734940.625000,11.625000,1,1,1,20.146128,14.105963,8.136420,5.131727,1.553414,0.527706,0.500142,0.500000,0.500000 
12/03/2012 16:00,734940.666667,11.666667,1,1,1,17.904158,14.352662,8.388991,5.148317,1.558637,0.527955,0.500143,0.500000,0.500000 
12/03/2012 17:00,734940.708333,11.708333,1,1,1,15.626458,14.122749,8.611619,5.166774,1.563879,0.528206,0.500145,0.500000,0.500000 
12/03/2012 18:00,734940.750000,11.750000,1,1,1,13.382836,13.547354,8.788840,5.186650,1.569142,0.528457,0.500147,0.500000,0.500000 
12/03/2012 19:00,734940.791667,11.791667,1,1,1,11.920318,12.862795,8.918437,5.207490,1.574427,0.528710,0.500149,0.500000,0.500000 
12/03/2012 20:00,734940.833333,11.833333,1,1,1,10.859405,12.170449,9.003513,5.228865,1.579735,0.528964,0.500151,0.500000,0.500000 
12/03/2012 21:00,734940.875000,11.875000,1,1,1,10.047723,11.516062,9.049275,5.250404,1.585066,0.529219,0.500153,0.500000,0.500000 
12/03/2012 22:00,734940.916667,11.916667,1,1,1,9.342308,10.906573,9.060898,5.271787,1.590420,0.529475,0.500155,0.500000,0.500000 
12/03/2012 23:00,734940.958333,11.958333,1,1,1,8.739108,10.346698,9.043416,5.292746,1.595796,0.529733,0.500157,0.500000,0.500000 
13/03/2012 00:00,734941.000000,12.000000,1,1,1,8.287282,9.849561,9.002164,5.313065,1.601194,0.529991,0.500159,0.500000,0.500000 
13/03/2012 01:00,734941.041667,12.041667,1,1,1,7.922207,9.412992,8.941972,5.332577,1.606611,0.530251,0.500161,0.500000,0.500000 
13/03/2012 02:00,734941.083333,12.083333,1,1,1,7.517638,9.011931,8.866029,5.351145,1.612046,0.530513,0.500163,0.500000,0.500000 
13/03/2012 03:00,734941.125000,12.125000,1,1,1,7.122880,8.637555,8.776835,5.368659,1.617498,0.530775,0.500165,0.500000,0.500000 
13/03/2012 04:00,734941.166667,12.166667,1,1,1,6.736952,8.283403,8.676373,5.385029,1.622964,0.531039,0.500167,0.500000,0.500000 
13/03/2012 05:00,734941.208333,12.208333,1,1,1,6.388766,7.950344,8.566525,5.400182,1.628442,0.531304,0.500169,0.500000,0.500000 
13/03/2012 06:00,734941.250000,12.250000,1,1,1,6.099392,7.643138,8.449277,5.414065,1.633930,0.531570,0.500171,0.500000,0.500000 
13/03/2012 07:00,734941.291667,12.291667,1,1,1,5.861454,7.364035,8.326588,5.426645,1.639427,0.531837,0.500173,0.500000,0.500000 
13/03/2012 08:00,734941.333333,12.333333,1,1,1,5.804330,7.139257,8.201617,5.437918,1.644930,0.532106,0.500176,0.500000,0.500000 
13/03/2012 09:00,734941.375000,12.375000,1,1,1,6.636091,7.121941,8.085159,5.447980,1.650436,0.532376,0.500178,0.500000,0.500000 
13/03/2012 10:00,734941.416667,12.416667,1,1,1,12.376530,8.184086,8.032022,5.457435,1.655946,0.532647,0.500180,0.500000,0.500000 
13/03/2012 11:00,734941.458333,12.458333,1,1,1,16.436955,9.726095,8.062184,5.467061,1.661458,0.532919,0.500182,0.500000,0.500000 
13/03/2012 12:00,734941.500000,12.500000,1,1,1,19.728673,11.481431,8.180479,5.477675,1.666976,0.533193,0.500184,0.500000,0.500000 
13/03/2012 13:00,734941.541667,12.541667,1,1,1,21.158932,13.048101,8.370769,5.489932,1.672501,0.533468,0.500187,0.500000,0.500000 
13/03/2012 14:00,734941.583333,12.583333,1,1,1,21.535059,14.282434,8.610756,5.504274,1.678037,0.533744,0.500189,0.500000,0.500000 
13/03/2012 15:00,734941.625000,12.625000,1,1,1,21.174260,15.137459,8.877364,5.520920,1.683587,0.534022,0.500191,0.500000,0.500000 
13/03/2012 16:00,734941.666667,12.666667,1,1,1,19.408403,15.450670,9.140866,5.539810,1.689156,0.534300,0.500193,0.500000,0.500000 
13/03/2012 17:00,734941.708333,12.708333,1,1,1,17.201964,15.283010,9.376814,5.560657,1.694746,0.534580,0.500196,0.500000,0.500000 
13/03/2012 18:00,734941.750000,12.750000,1,1,1,14.804588,14.724607,9.567227,5.583013,1.700361,0.534861,0.500198,0.500000,0.500000 
13/03/2012 19:00,734941.791667,12.791667,1,1,1,12.826844,13.955882,9.704699,5.606372,1.706000,0.535144,0.500200,0.500000,0.500000 
13/03/2012 20:00,734941.833333,12.833333,1,1,1,11.580029,13.167288,9.792104,5.630255,1.711667,0.535428,0.500203,0.500000,0.500000 
13/03/2012 21:00,734941.875000,12.875000,1,1,1,10.550926,12.401491,9.834285,5.654237,1.717359,0.535713,0.500205,0.500000,0.500000 
13/03/2012 22:00,734941.916667,12.916667,1,1,1,9.802160,11.701966,9.837955,5.677959,1.723078,0.535999,0.500207,0.500000,0.500000 
13/03/2012 23:00,734941.958333,12.958333,1,1,1,9.121459,11.060931,9.808933,5.701121,1.728821,0.536287,0.500210,0.500000,0.500000 
14/03/2012 00:00,734942.000000,13.000000,1,1,1,8.451982,10.462380,9.751782,5.723469,1.734588,0.536576,0.500212,0.500000,0.500000 
14/03/2012 01:00,734942.041667,13.041667,1,1,1,7.880505,9.911345,9.670985,5.744796,1.740377,0.536866,0.500215,0.500000,0.500000 
14/03/2012 02:00,734942.083333,13.083333,1,1,1,7.355851,9.402176,9.570403,5.764929,1.746186,0.537158,0.500217,0.500000,0.500000 
14/03/2012 03:00,734942.125000,13.125000,1,1,1,6.883914,8.932145,9.453472,5.783735,1.752012,0.537450,0.500220,0.500000,0.500000 
14/03/2012 04:00,734942.166667,13.166667,1,1,1,6.471323,8.500767,9.323348,5.801108,1.757854,0.537745,0.500222,0.500000,0.500000 
14/03/2012 05:00,734942.208333,13.208333,1,1,1,6.101841,8.104858,9.182789,5.816969,1.763708,0.538040,0.500225,0.500000,0.500000 
14/03/2012 06:00,734942.250000,13.250000,1,1,1,5.758840,7.739151,9.034081,5.831265,1.769572,0.538337,0.500227,0.500000,0.500000 
14/03/2012 07:00,734942.291667,13.291667,1,1,1,5.546478,7.419656,8.880165,5.843966,1.775444,0.538635,0.500230,0.500000,0.500000 
14/03/2012 08:00,734942.333333,13.333333,1,1,1,5.672446,7.197604,8.726400,5.855095,1.781320,0.538935,0.500233,0.500000,0.500000 
14/03/2012 09:00,734942.375000,13.375000,1,1,1,6.686046,7.214813,8.585054,5.864788,1.787199,0.539236,0.500235,0.500000,0.500000 
14/03/2012 10:00,734942.416667,13.416667,1,1,1,12.227221,8.264445,8.508317,5.873663,1.793080,0.539538,0.500238,0.500000,0.500000 
14/03/2012 11:00,734942.458333,13.458333,1,1,1,16.488633,9.834266,8.518180,5.882531,1.798961,0.539841,0.500240,0.500000,0.500000 
14/03/2012 12:00,734942.500000,13.500000,1,1,1,19.728117,11.598909,8.618283,5.892225,1.804844,0.540146,0.500243,0.500000,0.500000 
14/03/2012 13:00,734942.541667,13.541667,1,1,1,21.699437,13.273164,8.797355,5.903469,1.810733,0.540452,0.500246,0.500000,0.500000 
14/03/2012 14:00,734942.583333,13.583333,1,1,1,22.382679,14.643056,9.033987,5.916777,1.816630,0.540760,0.500249,0.500000,0.500000 
14/03/2012 15:00,734942.625000,13.625000,1,1,1,22.237566,15.637371,9.304677,5.932438,1.822539,0.541069,0.500251,0.500000,0.500000 
14/03/2012 16:00,734942.666667,13.666667,1,1,1,21.455824,16.238472,9.586747,5.950526,1.828464,0.541379,0.500254,0.500000,0.500000 
14/03/2012 17:00,734942.708333,13.708333,1,1,1,19.612759,16.351273,9.854273,5.970873,1.834410,0.541690,0.500257,0.500000,0.500000 
14/03/2012 18:00,734942.750000,13.750000,1,1,1,16.387202,15.843272,10.076445,5.993028,1.840378,0.542003,0.500260,0.500000,0.500000 
14/03/2012 19:00,734942.791667,13.791667,1,1,1,14.084518,15.052003,10.242077,6.016449,1.846371,0.542317,0.500262,0.500000,0.500000 
14/03/2012 20:00,734942.833333,13.833333,1,1,1,12.745966,14.231629,10.353850,6.040620,1.852389,0.542633,0.500265,0.500000,0.500000 
14/03/2012 21:00,734942.875000,13.875000,1,1,1,11.707403,13.442647,10.417340,6.065085,1.858435,0.542950,0.500268,0.500000,0.500000 
14/03/2012 22:00,734942.916667,13.916667,1,1,1,10.807779,12.699281,10.438442,6.089446,1.864506,0.543268,0.500271,0.500000,0.500000 
14/03/2012 23:00,734942.958333,13.958333,1,1,1,10.019570,12.007182,10.422900,6.113367,1.870603,0.543588,0.500274,0.500000,0.500000 
15/03/2012 00:00,734943.000000,14.000000,1,1,1,9.331708,11.368834,10.376158,6.136563,1.876724,0.543909,0.500277,0.500000,0.500000 
15/03/2012 01:00,734943.041667,14.041667,1,1,1,8.711767,10.780330,10.303057,6.158801,1.882867,0.544231,0.500280,0.500000,0.500000 
15/03/2012 02:00,734943.083333,14.083333,1,1,1,8.190260,10.244959,10.208246,6.179892,1.889031,0.544555,0.500283,0.500000,0.500000 
15/03/2012 03:00,734943.125000,14.125000,1,1,1,7.689106,9.750698,10.095409,6.199684,1.895214,0.544880,0.500286,0.500000,0.500000 
15/03/2012 04:00,734943.166667,14.166667,1,1,1,7.227058,9.292574,9.967703,6.218057,1.901412,0.545207,0.500289,0.500000,0.500000 
15/03/2012 05:00,734943.208333,14.208333,1,1,1,6.850086,8.875891,9.828323,6.234921,1.907624,0.545535,0.500292,0.500000,0.500000 
15/03/2012 06:00,734943.250000,14.250000,1,1,1,6.495226,8.492856,9.679828,6.250212,1.913847,0.545864,0.500295,0.500000,0.500000 
15/03/2012 07:00,734943.291667,14.291667,1,1,1,6.210897,8.147124,9.524773,6.263889,1.920078,0.546195,0.500298,0.500000,0.500000 
15/03/2012 08:00,734943.333333,14.333333,1,1,1,6.144429,7.869468,9.367114,6.275950,1.926315,0.546527,0.500301,0.500000,0.500000 
15/03/2012 09:00,734943.375000,14.375000,1,1,1,7.162120,7.846769,9.220149,6.286516,1.932554,0.546861,0.500304,0.500000,0.500000 
15/03/2012 10:00,734943.416667,14.416667,1,1,1,13.156591,8.954081,9.141308,6.296235,1.938796,0.547196,0.500307,0.500000,0.500000 
15/03/2012 11:00,734943.458333,14.458333,1,1,1,17.236985,10.532515,9.149826,6.305923,1.945039,0.547532,0.500310,0.500000,0.500000 
